-6.065895462036132812e+01,-1.722491645812988281e+01,2.454022789001464844e+01
-6.097231674194335938e+01,-1.690900230407714844e+01,2.359248733520507812e+01
-6.123946380615234375e+01,-1.662924385070800781e+01,2.257451248168945312e+01
-6.146397399902343750e+01,-1.638032722473144531e+01,2.148344802856445312e+01
-6.162311172485351562e+01,-1.612048339843750000e+01,2.033999633789062500e+01
-6.168390274047851562e+01,-1.587156486511230469e+01,1.916543960571289062e+01
-6.165976333618164062e+01,-1.561265659332275391e+01,1.795689201354980469e+01
-6.153222274780273438e+01,-1.529156684875488281e+01,1.672917175292968750e+01
-6.125952529907226562e+01,-1.481304073333740234e+01,1.554388713836669922e+01
-6.082321548461914062e+01,-1.416926956176757812e+01,1.452111339569091797e+01
-6.023836517333984375e+01,-1.339656162261962891e+01,1.362339401245117188e+01
-5.952124023437500000e+01,-1.252449321746826172e+01,1.284780502319335938e+01
-5.872170639038085938e+01,-1.163838958740234375e+01,1.211513900756835938e+01
-5.039670562744140625e+01,-2.735161399841308594e+01,3.859168624877929688e+01
-5.107465744018554688e+01,-2.674086189270019531e+01,3.822106170654296875e+01
-5.174932861328125000e+01,-2.609513664245605469e+01,3.783791732788085938e+01
-5.239947128295898438e+01,-2.543580818176269531e+01,3.741007995605468750e+01
-5.302139663696289062e+01,-2.481737899780273438e+01,3.692512130737304688e+01
-5.359679031372070312e+01,-2.424300956726074219e+01,3.640243911743164062e+01
-5.414811706542968750e+01,-2.368305587768554688e+01,3.584479904174804688e+01
-5.466816711425781250e+01,-2.311938858032226562e+01,3.525162124633789062e+01
-5.514754486083984375e+01,-2.256489753723144531e+01,3.460848236083984375e+01
-5.558793640136718750e+01,-2.201410675048828125e+01,3.394355773925781250e+01
-5.597195053100585938e+01,-2.150027084350585938e+01,3.327612686157226562e+01
-5.634737396240234375e+01,-2.103782272338867188e+01,3.263102340698242188e+01
-5.671681213378906250e+01,-2.057124900817871094e+01,3.197203445434570312e+01
-5.707243728637695312e+01,-2.008021163940429688e+01,3.130882263183593750e+01
-5.745864105224609375e+01,-1.956712150573730469e+01,3.064768600463867188e+01
-5.788085937500000000e+01,-1.904966354370117188e+01,2.997655105590820312e+01
-5.837125015258789062e+01,-1.852865600585937500e+01,2.930509376525878906e+01
-5.891388702392578125e+01,-1.802349281311035156e+01,2.860612106323242188e+01
-5.947933197021484375e+01,-1.755739593505859375e+01,2.786510658264160156e+01
-6.005295181274414062e+01,-1.712925148010253906e+01,2.711265373229980469e+01
-6.061463165283203125e+01,-1.673704338073730469e+01,2.629716110229492188e+01
-6.113393783569335938e+01,-1.636952590942382812e+01,2.537227630615234375e+01
-6.158495712280273438e+01,-1.606336975097656250e+01,2.435624694824218750e+01
-6.198865890502929688e+01,-1.580682659149169922e+01,2.327224922180175781e+01
-6.235734939575195312e+01,-1.558182239532470703e+01,2.209519577026367188e+01
-6.263062667846679688e+01,-1.534393978118896484e+01,2.084673309326171875e+01
-6.279174804687500000e+01,-1.511207771301269531e+01,1.954353904724121094e+01
-6.283837127685546875e+01,-1.488319015502929688e+01,1.819630432128906250e+01
-6.276417922973632812e+01,-1.455699062347412109e+01,1.681666755676269531e+01
-6.251722717285156250e+01,-1.407806110382080078e+01,1.549542427062988281e+01
-6.208510971069335938e+01,-1.343848609924316406e+01,1.429533576965332031e+01
-6.147909927368164062e+01,-1.266955566406250000e+01,1.323232650756835938e+01
-6.071728515625000000e+01,-1.180918025970458984e+01,1.232215690612792969e+01
-5.985921096801757812e+01,-1.091053581237792969e+01,1.150592041015625000e+01
-5.038208007812500000e+01,-2.655032730102539062e+01,3.869317626953125000e+01
-5.103960037231445312e+01,-2.590587806701660156e+01,3.833073806762695312e+01
-5.168884277343750000e+01,-2.524153137207031250e+01,3.792274093627929688e+01
-5.231086349487304688e+01,-2.460854148864746094e+01,3.746273803710937500e+01
-5.289162826538085938e+01,-2.400892448425292969e+01,3.695666503906250000e+01
-5.342870712280273438e+01,-2.342421340942382812e+01,3.640656280517578125e+01
-5.394430160522460938e+01,-2.282995986938476562e+01,3.582342147827148438e+01
-5.444368743896484375e+01,-2.223604774475097656e+01,3.520803833007812500e+01
-5.489562225341796875e+01,-2.164653205871582031e+01,3.456123733520507812e+01
-5.532817077636718750e+01,-2.107291412353515625e+01,3.390902328491210938e+01
-5.576338577270507812e+01,-2.052384567260742188e+01,3.327841567993164062e+01
-5.617511367797851562e+01,-1.998131370544433594e+01,3.264625167846679688e+01
-5.658260345458984375e+01,-1.941402816772460938e+01,3.200764465332031250e+01
-5.704591751098632812e+01,-1.884716033935546875e+01,3.137583923339843750e+01
-5.756294250488281250e+01,-1.827643394470214844e+01,3.074119377136230469e+01
-5.815329742431640625e+01,-1.772828674316406250e+01,3.011093330383300781e+01
-5.879603576660156250e+01,-1.719742393493652344e+01,2.945519828796386719e+01
-5.947215652465820312e+01,-1.671150588989257812e+01,2.875234794616699219e+01
-6.016969680786132812e+01,-1.627105712890625000e+01,2.800364685058593750e+01
-6.087549972534179688e+01,-1.587612533569335938e+01,2.717055702209472656e+01
-6.151325988769531250e+01,-1.550771236419677734e+01,2.622263145446777344e+01
-6.206389236450195312e+01,-1.518169212341308594e+01,2.515261840820312500e+01
-6.256115722656250000e+01,-1.490795612335205078e+01,2.400296592712402344e+01
-6.301559448242187500e+01,-1.465590476989746094e+01,2.274311256408691406e+01
-6.337408065795898438e+01,-1.440900611877441406e+01,2.140882492065429688e+01
-6.362665557861328125e+01,-1.418885231018066406e+01,2.000605392456054688e+01
-6.376491928100585938e+01,-1.395179080963134766e+01,1.852367401123046875e+01
-6.373089599609375000e+01,-1.360432243347167969e+01,1.701995277404785156e+01
-6.352191925048828125e+01,-1.311601638793945312e+01,1.555862236022949219e+01
-6.312475967407226562e+01,-1.248916625976562500e+01,1.419104766845703125e+01
-6.253245544433593750e+01,-1.172378826141357422e+01,1.296481800079345703e+01
-6.174917602539062500e+01,-1.086174774169921875e+01,1.193294429779052734e+01
-6.084948730468750000e+01,-9.963214874267578125e+00,1.107172775268554688e+01
-5.048092269897460938e+01,-2.574165534973144531e+01,3.899013900756835938e+01
-5.112582015991210938e+01,-2.508049392700195312e+01,3.860093307495117188e+01
-5.173625946044921875e+01,-2.443620300292968750e+01,3.816416549682617188e+01
-5.231747436523437500e+01,-2.381146430969238281e+01,3.767660140991210938e+01
-5.287112808227539062e+01,-2.318994903564453125e+01,3.712220764160156250e+01
-5.339063262939453125e+01,-2.256624603271484375e+01,3.652003097534179688e+01
-5.387646865844726562e+01,-2.194735336303710938e+01,3.591089248657226562e+01
-5.434519577026367188e+01,-2.132983779907226562e+01,3.527269363403320312e+01
-5.481961822509765625e+01,-2.069941902160644531e+01,3.462207794189453125e+01
-5.527757263183593750e+01,-2.006945228576660156e+01,3.397790908813476562e+01
-5.573194885253906250e+01,-1.944780731201171875e+01,3.334408569335937500e+01
-5.619460678100585938e+01,-1.883010482788085938e+01,3.270839691162109375e+01
-5.670459365844726562e+01,-1.819608306884765625e+01,3.209792327880859375e+01
-5.730306243896484375e+01,-1.757687759399414062e+01,3.149781227111816406e+01
-5.797673034667968750e+01,-1.698461151123046875e+01,3.090762138366699219e+01
-5.868698883056640625e+01,-1.643250274658203125e+01,3.030451393127441406e+01
-5.947075271606445312e+01,-1.591543579101562500e+01,2.965545654296875000e+01
-6.027503204345703125e+01,-1.543564891815185547e+01,2.891017341613769531e+01
-6.105857467651367188e+01,-1.501148509979248047e+01,2.806235504150390625e+01
-6.179390716552734375e+01,-1.462051582336425781e+01,2.707764816284179688e+01
-6.242478561401367188e+01,-1.426330757141113281e+01,2.596486091613769531e+01
-6.297142791748046875e+01,-1.392779064178466797e+01,2.473731040954589844e+01
-6.346343612670898438e+01,-1.361643791198730469e+01,2.341857910156250000e+01
-6.387221527099609375e+01,-1.332899284362792969e+01,2.200629043579101562e+01
-6.417403411865234375e+01,-1.307307910919189453e+01,2.051823806762695312e+01
-6.435233306884765625e+01,-1.279281330108642578e+01,1.895078468322753906e+01
-6.436204528808593750e+01,-1.241982841491699219e+01,1.734973144531250000e+01
-6.419496917724609375e+01,-1.193031120300292969e+01,1.576634216308593750e+01
-6.383587646484375000e+01,-1.131678009033203125e+01,1.427397918701171875e+01
-6.326395416259765625e+01,-1.056298065185546875e+01,1.292686271667480469e+01
-6.246989440917968750e+01,-9.715200424194335938e+00,1.181151866912841797e+01
-6.153659820556640625e+01,-8.838213920593261719e+00,1.093905925750732422e+01
-5.071541213989257812e+01,-2.496442794799804688e+01,3.943152618408203125e+01
-5.132321166992187500e+01,-2.430648422241210938e+01,3.901007461547851562e+01
-5.190540313720703125e+01,-2.364890670776367188e+01,3.853288269042968750e+01
-5.245733261108398438e+01,-2.300624656677246094e+01,3.798379516601562500e+01
-5.298822784423828125e+01,-2.235054206848144531e+01,3.737197875976562500e+01
-5.347694778442382812e+01,-2.168782615661621094e+01,3.673584747314453125e+01
-5.395604324340820312e+01,-2.103769683837890625e+01,3.608952713012695312e+01
-5.445280456542968750e+01,-2.035980796813964844e+01,3.543320846557617188e+01
-5.492719650268554688e+01,-1.967435264587402344e+01,3.476250457763671875e+01
-5.540584945678710938e+01,-1.899224472045898438e+01,3.411679458618164062e+01
-5.591328048706054688e+01,-1.830898857116699219e+01,3.349564743041992188e+01
-5.648045730590820312e+01,-1.762225151062011719e+01,3.287470245361328125e+01
-5.712437820434570312e+01,-1.695270919799804688e+01,3.228937530517578125e+01
-5.785363388061523438e+01,-1.631482887268066406e+01,3.174029731750488281e+01
-5.862796783447265625e+01,-1.572088813781738281e+01,3.117333030700683594e+01
-5.948039627075195312e+01,-1.515786361694335938e+01,3.055852508544921875e+01
-6.035330200195312500e+01,-1.462751865386962891e+01,2.982653427124023438e+01
-6.120361709594726562e+01,-1.414503765106201172e+01,2.896752929687500000e+01
-6.198455429077148438e+01,-1.368609523773193359e+01,2.794640922546386719e+01
-6.265892791748046875e+01,-1.324738025665283203e+01,2.677705383300781250e+01
-6.322954559326171875e+01,-1.283733654022216797e+01,2.549380874633789062e+01
-6.372679901123046875e+01,-1.244482135772705078e+01,2.410205841064453125e+01
-6.413281250000000000e+01,-1.209485816955566406e+01,2.262442588806152344e+01
-6.443099212646484375e+01,-1.178009319305419922e+01,2.106746864318847656e+01
-6.461289215087890625e+01,-1.144478797912597656e+01,1.943791389465332031e+01
-6.464236450195312500e+01,-1.105033683776855469e+01,1.777575111389160156e+01
-6.449604034423828125e+01,-1.057754993438720703e+01,1.613042831420898438e+01
-6.416022491455078125e+01,-9.998392105102539062e+00,1.455236148834228516e+01
-6.358059692382812500e+01,-9.286284446716308594e+00,1.314556884765625000e+01
-6.277177047729492188e+01,-8.503345489501953125e+00,1.200623703002929688e+01
-6.181938171386718750e+01,-7.687958717346191406e+00,1.115346527099609375e+01
-5.108248519897460938e+01,-2.420169067382812500e+01,4.000036621093750000e+01
-5.165788269042968750e+01,-2.352607917785644531e+01,3.952212905883789062e+01
-5.221638488769531250e+01,-2.286404037475585938e+01,3.897786331176757812e+01
-5.274961853027343750e+01,-2.217401504516601562e+01,3.835798645019531250e+01
-5.323513412475585938e+01,-2.147797393798828125e+01,3.769201278686523438e+01
-5.371819686889648438e+01,-2.077683830261230469e+01,3.700802993774414062e+01
-5.421128845214843750e+01,-2.005907058715820312e+01,3.632426071166992188e+01
-5.470186233520507812e+01,-1.933389663696289062e+01,3.564060211181640625e+01
-5.520062637329101562e+01,-1.859960174560546875e+01,3.497988510131835938e+01
-5.574001312255859375e+01,-1.786331558227539062e+01,3.435818862915039062e+01
-5.636320114135742188e+01,-1.711714935302734375e+01,3.376269531250000000e+01
-5.704145431518554688e+01,-1.638494873046875000e+01,3.318474960327148438e+01
-5.779970550537109375e+01,-1.570079040527343750e+01,3.264176940917968750e+01
-5.863897705078125000e+01,-1.505605125427246094e+01,3.209105682373046875e+01
-5.953438186645507812e+01,-1.443750286102294922e+01,3.149818420410156250e+01
-6.046017837524414062e+01,-1.384628582000732422e+01,3.078075981140136719e+01
-6.133636856079101562e+01,-1.326134395599365234e+01,2.990419197082519531e+01
-6.212890625000000000e+01,-1.269743347167968750e+01,2.884779739379882812e+01
-6.282038497924804688e+01,-1.215975093841552734e+01,2.762845611572265625e+01
-6.338533020019531250e+01,-1.163822269439697266e+01,2.627326393127441406e+01
-6.383475875854492188e+01,-1.116368961334228516e+01,2.480107116699218750e+01
-6.418874359130859375e+01,-1.074300479888916016e+01,2.324982833862304688e+01
-6.444731903076171875e+01,-1.036731147766113281e+01,2.163180732727050781e+01
-6.457226562500000000e+01,-1.000467300415039062e+01,1.996014976501464844e+01
-6.453752136230468750e+01,-9.633705139160156250e+00,1.826523017883300781e+01
-6.435614013671875000e+01,-9.221433639526367188e+00,1.660419273376464844e+01
-6.400646972656250000e+01,-8.708658218383789062e+00,1.502540206909179688e+01
-6.342482376098632812e+01,-8.100951194763183594e+00,1.362468719482421875e+01
-6.262173461914062500e+01,-7.426197052001953125e+00,1.250332355499267578e+01
-6.169518661499023438e+01,-6.694188117980957031e+00,1.167327594757080078e+01
-5.156586074829101562e+01,-2.343217277526855469e+01,4.063862228393554688e+01
-5.212306594848632812e+01,-2.275047302246093750e+01,4.008956527709960938e+01
-5.266019058227539062e+01,-2.204283142089843750e+01,3.945151138305664062e+01
-5.314943313598632812e+01,-2.130865859985351562e+01,3.875540924072265625e+01
-5.362533950805664062e+01,-2.056628417968750000e+01,3.803025436401367188e+01
-5.410793304443359375e+01,-1.980460929870605469e+01,3.730892562866210938e+01
-5.459788131713867188e+01,-1.902916336059570312e+01,3.659523010253906250e+01
-5.508658218383789062e+01,-1.825057792663574219e+01,3.591884994506835938e+01
-5.564116668701171875e+01,-1.746070098876953125e+01,3.530919265747070312e+01
-5.628367233276367188e+01,-1.665648269653320312e+01,3.473634338378906250e+01
-5.699207687377929688e+01,-1.586442852020263672e+01,3.417296218872070312e+01
-5.778826904296875000e+01,-1.512149810791015625e+01,3.363230895996093750e+01
-5.867411422729492188e+01,-1.441601848602294922e+01,3.310083007812500000e+01
-5.961656951904296875e+01,-1.372732162475585938e+01,3.251277923583984375e+01
-6.057316589355468750e+01,-1.303429985046386719e+01,3.179948043823242188e+01
-6.145473480224609375e+01,-1.233674335479736328e+01,3.090525627136230469e+01
-6.222586822509765625e+01,-1.165906810760498047e+01,2.979795837402343750e+01
-6.288352203369140625e+01,-1.100030612945556641e+01,2.851128387451171875e+01
-6.338136672973632812e+01,-1.038035202026367188e+01,2.706099319458007812e+01
-6.373532104492187500e+01,-9.834819793701171875e+00,2.549164199829101562e+01
-6.399029541015625000e+01,-9.373502731323242188e+00,2.385648345947265625e+01
-6.414913177490234375e+01,-8.988659858703613281e+00,2.217798995971679688e+01
-6.414836883544921875e+01,-8.669040679931640625e+00,2.046713447570800781e+01
-6.401373291015625000e+01,-8.388452529907226562e+00,1.878183174133300781e+01
-6.377556610107421875e+01,-8.085654258728027344e+00,1.715590858459472656e+01
-6.338174819946289062e+01,-7.704380035400390625e+00,1.562324714660644531e+01
-6.281479644775390625e+01,-7.213850498199462891e+00,1.427600860595703125e+01
-6.208276367187500000e+01,-6.636772632598876953e+00,1.318931388854980469e+01
-6.125496673583984375e+01,-5.958870410919189453e+00,1.238853931427001953e+01
-5.215561676025390625e+01,-2.265335273742675781e+01,4.127294158935546875e+01
-5.268895339965820312e+01,-2.193327903747558594e+01,4.062378692626953125e+01
-5.319063568115234375e+01,-2.117164421081542969e+01,3.989416885375976562e+01
-5.365221023559570312e+01,-2.040206146240234375e+01,3.913287734985351562e+01
-5.412623214721679688e+01,-1.960977935791015625e+01,3.837630844116210938e+01
-5.460416793823242188e+01,-1.878394508361816406e+01,3.763721084594726562e+01
-5.507840728759765625e+01,-1.794355583190917969e+01,3.694335556030273438e+01
-5.561395263671875000e+01,-1.710994720458984375e+01,3.632489013671875000e+01
-5.624407958984375000e+01,-1.626953887939453125e+01,3.578157806396484375e+01
-5.697093582153320312e+01,-1.541465854644775391e+01,3.526293945312500000e+01
-5.779448318481445312e+01,-1.459791851043701172e+01,3.474621582031250000e+01
-5.872013473510742188e+01,-1.380780124664306641e+01,3.422988128662109375e+01
-5.967299270629882812e+01,-1.301175308227539062e+01,3.364635086059570312e+01
-6.060158538818359375e+01,-1.220060825347900391e+01,3.290007781982421875e+01
-6.142555999755859375e+01,-1.138495349884033203e+01,3.194066810607910156e+01
-6.214766693115234375e+01,-1.059062671661376953e+01,3.077804183959960938e+01
-6.271108245849609375e+01,-9.811533927917480469e+00,2.938484764099121094e+01
-6.308602523803710938e+01,-9.122453689575195312e+00,2.781698417663574219e+01
-6.330765914916992188e+01,-8.569519996643066406e+00,2.614039039611816406e+01
-6.343540954589843750e+01,-8.141191482543945312e+00,2.441624069213867188e+01
-6.343543243408203125e+01,-7.850267887115478516e+00,2.267101860046386719e+01
-6.330703353881835938e+01,-7.684788227081298828e+00,2.095278167724609375e+01
-6.308359527587890625e+01,-7.592853546142578125e+00,1.929213714599609375e+01
-6.280262374877929688e+01,-7.450932502746582031e+00,1.771158599853515625e+01
-6.241163253784179688e+01,-7.184500217437744141e+00,1.625520133972167969e+01
-6.191536712646484375e+01,-6.760657787322998047e+00,1.497304821014404297e+01
-6.131042098999023438e+01,-6.185901165008544922e+00,1.394094371795654297e+01
-6.059323501586914062e+01,-5.473803520202636719e+00,1.318020725250244141e+01
-5.284300994873046875e+01,-2.183232116699218750e+01,4.186085510253906250e+01
-5.335063934326171875e+01,-2.105987739562988281e+01,4.110985183715820312e+01
-5.380294418334960938e+01,-2.025585174560546875e+01,4.030716323852539062e+01
-5.425289916992187500e+01,-1.943120384216308594e+01,3.951285171508789062e+01
-5.469392395019531250e+01,-1.855741882324218750e+01,3.875325393676757812e+01
-5.512839889526367188e+01,-1.768542861938476562e+01,3.803550338745117188e+01
-5.563773345947265625e+01,-1.681900596618652344e+01,3.741739273071289062e+01
-5.624714279174804688e+01,-1.593782711029052734e+01,3.689867782592773438e+01
-5.697180938720703125e+01,-1.503229141235351562e+01,3.642903900146484375e+01
-5.779086303710937500e+01,-1.414174461364746094e+01,3.594775009155273438e+01
-5.870475769042968750e+01,-1.325135040283203125e+01,3.543701171875000000e+01
-5.961726379394531250e+01,-1.234701347351074219e+01,3.481985092163085938e+01
-6.045788574218750000e+01,-1.142643356323242188e+01,3.400706863403320312e+01
-6.118188095092773438e+01,-1.050558948516845703e+01,3.296012496948242188e+01
-6.177145385742187500e+01,-9.598176002502441406e+00,3.167691802978515625e+01
-6.217207717895507812e+01,-8.769802093505859375e+00,3.016192817687988281e+01
-6.239653015136718750e+01,-8.098340034484863281e+00,2.847600173950195312e+01
-6.248215484619140625e+01,-7.615148067474365234e+00,2.669981384277343750e+01
-6.246514892578125000e+01,-7.325995445251464844e+00,2.490196800231933594e+01
-6.234400558471679688e+01,-7.237503528594970703e+00,2.312672805786132812e+01
-6.215689086914062500e+01,-7.287905693054199219e+00,2.142119407653808594e+01
-6.192465972900390625e+01,-7.364923000335693359e+00,1.978474235534667969e+01
-6.163955688476562500e+01,-7.321041584014892578e+00,1.825574493408203125e+01
-6.129856109619140625e+01,-7.095462799072265625e+00,1.686989212036132812e+01
-6.090000534057617188e+01,-6.627556324005126953e+00,1.567097568511962891e+01
-6.041433334350585938e+01,-5.948676109313964844e+00,1.472183609008789062e+01
-5.983975219726562500e+01,-5.127749443054199219e+00,1.401448345184326172e+01
-5.359059906005859375e+01,-2.092946624755859375e+01,4.235941314697265625e+01
-5.402083587646484375e+01,-2.010322570800781250e+01,4.151904678344726562e+01
-5.443325042724609375e+01,-1.924728393554687500e+01,4.069029617309570312e+01
-5.483094787597656250e+01,-1.835361671447753906e+01,3.990517425537109375e+01
-5.522279739379882812e+01,-1.744660568237304688e+01,3.917879486083984375e+01
-5.568064498901367188e+01,-1.653720855712890625e+01,3.857098007202148438e+01
-5.624296951293945312e+01,-1.561819076538085938e+01,3.807962036132812500e+01
-5.693428039550781250e+01,-1.468035697937011719e+01,3.765120697021484375e+01
-5.772463989257812500e+01,-1.372413253784179688e+01,3.719942092895507812e+01
-5.856613159179687500e+01,-1.275919723510742188e+01,3.665785980224609375e+01
-5.937497329711914062e+01,-1.177433586120605469e+01,3.593616867065429688e+01
-6.007751464843750000e+01,-1.078336811065673828e+01,3.500177383422851562e+01
-6.063051223754882812e+01,-9.810178756713867188e+00,3.380894088745117188e+01
-6.103987884521484375e+01,-8.877476692199707031e+00,3.238922882080078125e+01
-6.124950790405273438e+01,-8.080492019653320312e+00,3.075335502624511719e+01
-6.131968688964843750e+01,-7.492110252380371094e+00,2.897901344299316406e+01
-6.128648757934570312e+01,-7.175716400146484375e+00,2.713813209533691406e+01
-6.118520736694335938e+01,-7.102464675903320312e+00,2.531523704528808594e+01
-6.105062103271484375e+01,-7.236697196960449219e+00,2.355267333984375000e+01
-6.089803314208984375e+01,-7.452889919281005859e+00,2.187492561340332031e+01
-6.071050262451171875e+01,-7.598503112792968750e+00,2.027285957336425781e+01
-6.046831512451171875e+01,-7.541475296020507812e+00,1.878315734863281250e+01
-6.018777847290039062e+01,-7.236320018768310547e+00,1.746825981140136719e+01
-5.987241363525390625e+01,-6.640214443206787109e+00,1.636955833435058594e+01
-5.950417327880859375e+01,-5.822342872619628906e+00,1.550794792175292969e+01
-5.906816101074218750e+01,-4.881840705871582031e+00,1.487995719909667969e+01
-5.426039505004882812e+01,-1.992198753356933594e+01,4.275101470947265625e+01
-5.461702346801757812e+01,-1.906103324890136719e+01,4.188213729858398438e+01
-5.494895935058593750e+01,-1.815139961242675781e+01,4.107266998291015625e+01
-5.527050018310546875e+01,-1.721705627441406250e+01,4.034264373779296875e+01
-5.565536880493164062e+01,-1.627066040039062500e+01,3.973333358764648438e+01
-5.614288711547851562e+01,-1.531222724914550781e+01,3.928127670288085938e+01
-5.677547836303710938e+01,-1.433874893188476562e+01,3.888409042358398438e+01
-5.748579406738281250e+01,-1.333192539215087891e+01,3.842327880859375000e+01
-5.821009063720703125e+01,-1.231853294372558594e+01,3.779037094116210938e+01
-5.886972045898437500e+01,-1.131515407562255859e+01,3.691128921508789062e+01
-5.939054107666015625e+01,-1.033339405059814453e+01,3.578087997436523438e+01
-5.976742172241210938e+01,-9.402099609375000000e+00,3.441338729858398438e+01
-5.997462463378906250e+01,-8.551998138427734375e+00,3.284310913085937500e+01
-6.002995681762695312e+01,-7.867356777191162109e+00,3.112276840209960938e+01
-5.999433898925781250e+01,-7.445188045501708984e+00,2.929715538024902344e+01
-5.991788101196289062e+01,-7.323694705963134766e+00,2.744008636474609375e+01
-5.982732391357421875e+01,-7.449118137359619141e+00,2.565679931640625000e+01
-5.974263381958007812e+01,-7.707656860351562500e+00,2.393255615234375000e+01
-5.965671157836914062e+01,-7.967639923095703125e+00,2.228593063354492188e+01
-5.952474212646484375e+01,-8.068651199340820312e+00,2.073457908630371094e+01
-5.933107757568359375e+01,-7.881837368011474609e+00,1.930123710632324219e+01
-5.909473419189453125e+01,-7.416703224182128906e+00,1.805284309387207031e+01
-5.885607528686523438e+01,-6.663938522338867188e+00,1.705721092224121094e+01
-5.859713745117187500e+01,-5.719785690307617188e+00,1.630787277221679688e+01
-5.832341003417968750e+01,-4.686079502105712891e+00,1.577916240692138672e+01
-5.477650833129882812e+01,-1.882493019104003906e+01,4.307811737060546875e+01
-5.499591064453125000e+01,-1.793315124511718750e+01,4.221553039550781250e+01
-5.520061111450195312e+01,-1.700849533081054688e+01,4.145831298828125000e+01
-5.546179580688476562e+01,-1.605164146423339844e+01,4.084902572631835938e+01
-5.584831619262695312e+01,-1.505441761016845703e+01,4.041136169433593750e+01
-5.637001037597656250e+01,-1.401991748809814453e+01,4.001951599121093750e+01
-5.695441818237304688e+01,-1.297651386260986328e+01,3.950016403198242188e+01
-5.751570892333984375e+01,-1.197074604034423828e+01,3.870261001586914062e+01
-5.801845550537109375e+01,-1.103961753845214844e+01,3.761758041381835938e+01
-5.840378189086914062e+01,-1.018914318084716797e+01,3.627265548706054688e+01
-5.864058685302734375e+01,-9.395489692687988281e+00,3.474036026000976562e+01
-5.871652221679687500e+01,-8.694273948669433594e+00,3.306347656250000000e+01
-5.869362640380859375e+01,-8.153877258300781250e+00,3.130335998535156250e+01
-5.864078140258789062e+01,-7.880709648132324219e+00,2.949219131469726562e+01
-5.859890747070312500e+01,-7.899283885955810547e+00,2.768906211853027344e+01
-5.855936431884765625e+01,-8.107856750488281250e+00,2.595747947692871094e+01
-5.854386520385742188e+01,-8.384689331054687500e+00,2.427532958984375000e+01
-5.850804519653320312e+01,-8.580184936523437500e+00,2.266357231140136719e+01
-5.839667510986328125e+01,-8.533978462219238281e+00,2.116054534912109375e+01
-5.822981262207031250e+01,-8.184805870056152344e+00,1.980451202392578125e+01
-5.803761291503906250e+01,-7.549406051635742188e+00,1.864491081237792969e+01
-5.786692810058593750e+01,-6.660155773162841797e+00,1.775620460510253906e+01
-5.772939682006835938e+01,-5.610437393188476562e+00,1.712759971618652344e+01
-5.763090133666992188e+01,-4.496342182159423828e+00,1.670994567871093750e+01
-5.493245315551757812e+01,-1.768101310729980469e+01,4.330997085571289062e+01
-5.497405242919921875e+01,-1.683470535278320312e+01,4.249317932128906250e+01
-5.507065582275390625e+01,-1.589990901947021484e+01,4.183586120605468750e+01
-5.530275726318359375e+01,-1.487340545654296875e+01,4.137919998168945312e+01
-5.566590118408203125e+01,-1.379722785949707031e+01,4.094920730590820312e+01
-5.610299682617187500e+01,-1.275195121765136719e+01,4.030204772949218750e+01
-5.653622055053710938e+01,-1.182540130615234375e+01,3.930172348022460938e+01
-5.690841674804687500e+01,-1.104619884490966797e+01,3.798591613769531250e+01
-5.718846511840820312e+01,-1.038678455352783203e+01,3.646466827392578125e+01
-5.735445785522460938e+01,-9.792263031005859375e+00,3.480572891235351562e+01
-5.740237808227539062e+01,-9.253968238830566406e+00,3.309226608276367188e+01
-5.738062667846679688e+01,-8.818634986877441406e+00,3.137542533874511719e+01
-5.735500335693359375e+01,-8.601904869079589844e+00,2.963092994689941406e+01
-5.735271453857421875e+01,-8.641153335571289062e+00,2.789886093139648438e+01
-5.737353897094726562e+01,-8.836256027221679688e+00,2.622351837158203125e+01
-5.739721679687500000e+01,-9.033981323242187500e+00,2.458525848388671875e+01
-5.737270355224609375e+01,-9.099555969238281250e+00,2.301466178894042969e+01
-5.727481079101562500e+01,-8.897951126098632812e+00,2.157281494140625000e+01
-5.712971115112304688e+01,-8.390099525451660156e+00,2.030072021484375000e+01
-5.699725723266601562e+01,-7.604518890380859375e+00,1.925354957580566406e+01
-5.691112136840820312e+01,-6.604276657104492188e+00,1.849435806274414062e+01
-5.692371749877929688e+01,-5.474382400512695312e+00,1.798740577697753906e+01
-5.701056289672851562e+01,-4.300888538360595703e+00,1.768852424621582031e+01
-5.455767822265625000e+01,-1.667076873779296875e+01,4.338249206542968750e+01
-5.447304153442382812e+01,-1.582681369781494141e+01,4.264698791503906250e+01
-5.454302215576171875e+01,-1.482705783843994141e+01,4.212176513671875000e+01
-5.472986221313476562e+01,-1.374134445190429688e+01,4.160393142700195312e+01
-5.500292587280273438e+01,-1.273375320434570312e+01,4.078293609619140625e+01
-5.532034301757812500e+01,-1.191558551788330078e+01,3.957807922363281250e+01
-5.562804031372070312e+01,-1.133260822296142578e+01,3.807842254638671875e+01
-5.589346313476562500e+01,-1.089603233337402344e+01,3.642681121826171875e+01
-5.607315444946289062e+01,-1.047912883758544922e+01,3.473303222656250000e+01
-5.614479064941406250e+01,-1.003855133056640625e+01,3.305464935302734375e+01
-5.615244293212890625e+01,-9.631690979003906250e+00,3.140900230407714844e+01
-5.614106369018554688e+01,-9.401904106140136719e+00,2.975354957580566406e+01
-5.617105484008789062e+01,-9.383375167846679688e+00,2.808931350708007812e+01
